using device: cuda
CIFAR100 dataset loaded successfully.
the size of train set is (5000, 32, 32, 3)
the size of train label is (5000,)
the size of test set is (1000, 32, 32, 3)
the size of test label is (1000,)
epoch:7,step:7,loss:0.241
epoch:7,step:8,loss:0.244
epoch:7,step:9,loss:0.246
epoch:7,step:10,loss:0.223
epoch:7,step:11,loss:0.255
epoch:7,step:12,loss:0.261
epoch:7,step:13,loss:0.243
epoch:7,step:14,loss:0.262
epoch:7,step:15,loss:0.250
epoch:7,step:16,loss:0.247
epoch:7,step:17,loss:0.235
epoch:7,step:18,loss:0.250
epoch:7,step:19,loss:0.243
epoch:7,step:20,loss:0.242
epoch:7,step:21,loss:0.241
epoch:7,step:22,loss:0.236
epoch:7,step:23,loss:0.210
epoch:7,step:24,loss:0.226
epoch:7,step:25,loss:0.233
epoch:7,step:26,loss:0.221
epoch:7,step:27,loss:0.240
epoch:7,step:28,loss:0.252
epoch:7,step:29,loss:0.242
epoch:7,step:30,loss:0.254
epoch:7,step:31,loss:0.223
epoch:7,step:32,loss:0.242
epoch:7,step:33,loss:0.223
epoch:7,step:34,loss:0.228
epoch:7,step:35,loss:0.248
epoch:7,step:36,loss:0.233
epoch:7,step:37,loss:0.234
epoch:7,step:38,loss:0.215
epoch:7,step:39,loss:0.256
epoch:7,accuracy:24.200
epoch:8,step:0,loss:0.462
epoch:8,step:1,loss:0.305
epoch:8,step:2,loss:0.254
epoch:8,step:3,loss:0.240
epoch:8,step:4,loss:0.246
epoch:8,step:5,loss:0.242
epoch:8,step:6,loss:0.234
epoch:8,step:7,loss:0.252
epoch:8,step:8,loss:0.247
epoch:8,step:9,loss:0.226
epoch:8,step:10,loss:0.234
epoch:8,step:11,loss:0.241
epoch:8,step:12,loss:0.240
epoch:8,step:13,loss:0.228
epoch:8,step:14,loss:0.223
epoch:8,step:15,loss:0.232
epoch:8,step:16,loss:0.232
epoch:8,step:17,loss:0.231
epoch:8,step:18,loss:0.227
epoch:8,step:19,loss:0.238
epoch:8,step:20,loss:0.230
epoch:8,step:21,loss:0.235
epoch:8,step:22,loss:0.232
epoch:8,step:23,loss:0.243
epoch:8,step:24,loss:0.246
epoch:8,step:25,loss:0.256
epoch:8,step:26,loss:0.235
epoch:8,step:27,loss:0.214
epoch:8,step:28,loss:0.231
epoch:8,step:29,loss:0.219
epoch:8,step:30,loss:0.238
epoch:8,step:31,loss:0.205
epoch:8,step:32,loss:0.243
epoch:8,step:33,loss:0.213
epoch:8,step:34,loss:0.231
epoch:8,step:35,loss:0.190
epoch:8,step:36,loss:0.229
epoch:8,step:37,loss:0.238
epoch:8,step:38,loss:0.212
epoch:8,step:39,loss:0.228
epoch:8,accuracy:26.900
epoch:9,step:0,loss:0.456
epoch:9,step:1,loss:0.273
epoch:9,step:2,loss:0.245
epoch:9,step:3,loss:0.232
epoch:9,step:4,loss:0.263
epoch:9,step:5,loss:0.226
epoch:9,step:6,loss:0.228
epoch:9,step:7,loss:0.240
epoch:9,step:8,loss:0.246
epoch:9,step:9,loss:0.245
epoch:9,step:10,loss:0.227
epoch:9,step:11,loss:0.234
epoch:9,step:12,loss:0.223
epoch:9,step:13,loss:0.235
epoch:9,step:14,loss:0.217
epoch:9,step:15,loss:0.231
epoch:9,step:16,loss:0.234
epoch:9,step:17,loss:0.228
epoch:9,step:18,loss:0.206
epoch:9,step:19,loss:0.217
epoch:9,step:20,loss:0.236
epoch:9,step:21,loss:0.234
epoch:9,step:22,loss:0.209
epoch:9,step:23,loss:0.197
epoch:9,step:24,loss:0.219
epoch:9,step:25,loss:0.212
epoch:9,step:26,loss:0.208
epoch:9,step:27,loss:0.243
epoch:9,step:28,loss:0.195
epoch:9,step:29,loss:0.250
epoch:9,step:30,loss:0.233
epoch:9,step:31,loss:0.211
epoch:9,step:32,loss:0.216
epoch:9,step:33,loss:0.214
epoch:9,step:34,loss:0.221
epoch:9,step:35,loss:0.207
epoch:9,step:36,loss:0.207
epoch:9,step:37,loss:0.203
epoch:9,step:38,loss:0.217
epoch:9,step:39,loss:0.253
epoch:9,accuracy:28.400
epoch:10,step:0,loss:0.356
epoch:10,step:1,loss:0.235
epoch:10,step:2,loss:0.227
epoch:10,step:3,loss:0.218
epoch:10,step:4,loss:0.202
epoch:10,step:5,loss:0.211
epoch:10,step:6,loss:0.228
epoch:10,step:7,loss:0.220
epoch:10,step:8,loss:0.211
epoch:10,step:9,loss:0.207
epoch:10,step:10,loss:0.200
epoch:10,step:11,loss:0.211
epoch:10,step:12,loss:0.224
epoch:10,step:13,loss:0.210
epoch:10,step:14,loss:0.224
epoch:10,step:15,loss:0.202
epoch:10,step:16,loss:0.231
epoch:10,step:17,loss:0.233
epoch:10,step:18,loss:0.221
epoch:10,step:19,loss:0.210
epoch:10,step:20,loss:0.223
epoch:10,step:21,loss:0.204
epoch:10,step:22,loss:0.204
epoch:10,step:23,loss:0.215
epoch:10,step:24,loss:0.216
epoch:10,step:25,loss:0.202
epoch:10,step:26,loss:0.208
epoch:10,step:27,loss:0.207
epoch:10,step:28,loss:0.242
epoch:10,step:29,loss:0.226
epoch:10,step:30,loss:0.253
epoch:10,step:31,loss:0.214
epoch:10,step:32,loss:0.225
epoch:10,step:33,loss:0.206
epoch:10,step:34,loss:0.220
epoch:10,step:35,loss:0.203
epoch:10,step:36,loss:0.219
epoch:10,step:37,loss:0.221
epoch:10,step:38,loss:0.213
epoch:10,step:39,loss:0.212
epoch:10,accuracy:22.900
epoch:11,step:0,loss:0.440
epoch:11,step:1,loss:0.242
epoch:11,step:2,loss:0.219
epoch:11,step:3,loss:0.207
epoch:11,step:4,loss:0.215
epoch:11,step:5,loss:0.222
epoch:11,step:6,loss:0.201
epoch:11,step:7,loss:0.203
epoch:11,step:8,loss:0.179
epoch:11,step:9,loss:0.234
epoch:11,step:10,loss:0.194
epoch:11,step:11,loss:0.183
epoch:11,step:12,loss:0.193
epoch:11,step:13,loss:0.222
epoch:11,step:14,loss:0.214
epoch:11,step:15,loss:0.211
epoch:11,step:16,loss:0.212
epoch:11,step:17,loss:0.219
epoch:11,step:18,loss:0.200
epoch:11,step:19,loss:0.224
epoch:11,step:20,loss:0.211
epoch:11,step:21,loss:0.203
epoch:11,step:22,loss:0.237
epoch:11,step:23,loss:0.181
epoch:11,step:24,loss:0.196
epoch:11,step:25,loss:0.198
epoch:11,step:26,loss:0.197
epoch:11,step:27,loss:0.196
epoch:11,step:28,loss:0.208
epoch:11,step:29,loss:0.199
epoch:11,step:30,loss:0.195
epoch:11,step:31,loss:0.190
epoch:11,step:32,loss:0.184
epoch:11,step:33,loss:0.176
epoch:11,step:34,loss:0.191
epoch:11,step:35,loss:0.184
epoch:11,step:36,loss:0.217
epoch:11,step:37,loss:0.197
epoch:11,step:38,loss:0.218
epoch:11,step:39,loss:0.330
epoch:11,accuracy:13.200
epoch:12,step:0,loss:0.544
epoch:12,step:1,loss:0.268
epoch:12,step:2,loss:0.234
epoch:12,step:3,loss:0.229
epoch:12,step:4,loss:0.236
epoch:12,step:5,loss:0.203
epoch:12,step:6,loss:0.217
epoch:12,step:7,loss:0.200
epoch:12,step:8,loss:0.204
epoch:12,step:9,loss:0.201
epoch:12,step:10,loss:0.205
epoch:12,step:11,loss:0.209
epoch:12,step:12,loss:0.201
epoch:12,step:13,loss:0.217
epoch:12,step:14,loss:0.211
epoch:12,step:15,loss:0.190
epoch:12,step:16,loss:0.192
epoch:12,step:17,loss:0.199
epoch:12,step:18,loss:0.208
epoch:12,step:19,loss:0.202
epoch:12,step:20,loss:0.197
epoch:12,step:21,loss:0.212
epoch:12,step:22,loss:0.182
epoch:12,step:23,loss:0.185
epoch:12,step:24,loss:0.167
epoch:12,step:25,loss:0.183
epoch:12,step:26,loss:0.200
epoch:12,step:27,loss:0.185
epoch:12,step:28,loss:0.214
epoch:12,step:29,loss:0.196
epoch:12,step:30,loss:0.190
epoch:12,step:31,loss:0.194
epoch:12,step:32,loss:0.193
epoch:12,step:33,loss:0.178
epoch:12,step:34,loss:0.189
epoch:12,step:35,loss:0.200
epoch:12,step:36,loss:0.201
epoch:12,step:37,loss:0.164
epoch:12,step:38,loss:0.198
epoch:12,step:39,loss:0.224
epoch:12,accuracy:21.500
epoch:13,step:0,loss:0.497
epoch:13,step:1,loss:0.237
epoch:13,step:2,loss:0.221
epoch:13,step:3,loss:0.212
epoch:13,step:4,loss:0.232
epoch:13,step:5,loss:0.229
epoch:13,step:6,loss:0.225
epoch:13,step:7,loss:0.230
epoch:13,step:8,loss:0.210
epoch:13,step:9,loss:0.177
epoch:13,step:10,loss:0.204
epoch:13,step:11,loss:0.196
epoch:13,step:12,loss:0.182
epoch:13,step:13,loss:0.200
epoch:13,step:14,loss:0.172
epoch:13,step:15,loss:0.199
epoch:13,step:16,loss:0.183
epoch:13,step:17,loss:0.195
epoch:13,step:18,loss:0.184
epoch:13,step:19,loss:0.203
epoch:13,step:20,loss:0.210
