using device: cuda
CIFAR100 dataset loaded successfully.
the size of train set is (2500, 32, 32, 3)
the size of train label is (2500,)
the size of test set is (500, 32, 32, 3)
the size of test label is (500,)
epoch:26,step:19,loss:0.169
epoch:26,accuracy:74.000
epoch:27,step:0,loss:0.184
epoch:27,step:1,loss:0.180
epoch:27,step:2,loss:0.215
epoch:27,step:3,loss:0.260
epoch:27,step:4,loss:0.230
epoch:27,step:5,loss:0.198
epoch:27,step:6,loss:0.205
epoch:27,step:7,loss:0.198
epoch:27,step:8,loss:0.159
epoch:27,step:9,loss:0.163
epoch:27,step:10,loss:0.182
epoch:27,step:11,loss:0.234
epoch:27,step:12,loss:0.172
epoch:27,step:13,loss:0.190
epoch:27,step:14,loss:0.150
epoch:27,step:15,loss:0.241
epoch:27,step:16,loss:0.226
epoch:27,step:17,loss:0.243
epoch:27,step:18,loss:0.187
epoch:27,step:19,loss:0.168
epoch:27,accuracy:79.600
epoch:28,step:0,loss:0.185
epoch:28,step:1,loss:0.238
epoch:28,step:2,loss:0.189
epoch:28,step:3,loss:0.167
epoch:28,step:4,loss:0.159
epoch:28,step:5,loss:0.178
epoch:28,step:6,loss:0.221
epoch:28,step:7,loss:0.200
epoch:28,step:8,loss:0.236
epoch:28,step:9,loss:0.162
epoch:28,step:10,loss:0.198
epoch:28,step:11,loss:0.154
epoch:28,step:12,loss:0.219
epoch:28,step:13,loss:0.170
epoch:28,step:14,loss:0.182
epoch:28,step:15,loss:0.224
epoch:28,step:16,loss:0.291
epoch:28,step:17,loss:0.215
epoch:28,step:18,loss:0.193
epoch:28,step:19,loss:0.200
epoch:28,accuracy:72.000
epoch:29,step:0,loss:0.245
epoch:29,step:1,loss:0.166
epoch:29,step:2,loss:0.206
epoch:29,step:3,loss:0.215
epoch:29,step:4,loss:0.232
epoch:29,step:5,loss:0.220
epoch:29,step:6,loss:0.198
epoch:29,step:7,loss:0.163
epoch:29,step:8,loss:0.190
epoch:29,step:9,loss:0.199
epoch:29,step:10,loss:0.210
epoch:29,step:11,loss:0.182
epoch:29,step:12,loss:0.184
epoch:29,step:13,loss:0.207
epoch:29,step:14,loss:0.223
epoch:29,step:15,loss:0.176
epoch:29,step:16,loss:0.180
epoch:29,step:17,loss:0.186
epoch:29,step:18,loss:0.175
epoch:29,step:19,loss:0.168
epoch:29,accuracy:73.800
epoch:30,step:0,loss:0.179
epoch:30,step:1,loss:0.166
epoch:30,step:2,loss:0.203
epoch:30,step:3,loss:0.208
epoch:30,step:4,loss:0.173
epoch:30,step:5,loss:0.146
epoch:30,step:6,loss:0.152
epoch:30,step:7,loss:0.204
epoch:30,step:8,loss:0.206
epoch:30,step:9,loss:0.228
epoch:30,step:10,loss:0.163
epoch:30,step:11,loss:0.178
epoch:30,step:12,loss:0.189
epoch:30,step:13,loss:0.219
epoch:30,step:14,loss:0.178
epoch:30,step:15,loss:0.191
epoch:30,step:16,loss:0.209
epoch:30,step:17,loss:0.202
epoch:30,step:18,loss:0.154
epoch:30,step:19,loss:0.210
epoch:30,accuracy:70.800
epoch:31,step:0,loss:0.222
epoch:31,step:1,loss:0.177
epoch:31,step:2,loss:0.218
epoch:31,step:3,loss:0.229
epoch:31,step:4,loss:0.188
epoch:31,step:5,loss:0.190
epoch:31,step:6,loss:0.208
epoch:31,step:7,loss:0.207
epoch:31,step:8,loss:0.154
epoch:31,step:9,loss:0.189
epoch:31,step:10,loss:0.189
epoch:31,step:11,loss:0.198
epoch:31,step:12,loss:0.133
epoch:31,step:13,loss:0.163
epoch:31,step:14,loss:0.190
epoch:31,step:15,loss:0.178
epoch:31,step:16,loss:0.175
epoch:31,step:17,loss:0.145
epoch:31,step:18,loss:0.147
epoch:31,step:19,loss:0.162
epoch:31,accuracy:70.400
epoch:32,step:0,loss:0.163
epoch:32,step:1,loss:0.154
epoch:32,step:2,loss:0.180
epoch:32,step:3,loss:0.179
epoch:32,step:4,loss:0.190
epoch:32,step:5,loss:0.218
epoch:32,step:6,loss:0.184
epoch:32,step:7,loss:0.162
epoch:32,step:8,loss:0.157
